app_id,title,dev_id,installs,dev_url,dev_email
at.ncn.freebingogames,BINGO – Free Bingo Games,NCN-NetConsulting+Ges.m.b.H.,"10,000+",http://www.ncn.at,developer@ncn.at
com.alisagaming.vegasslots,VEGAS Slots by Alisa – Free Fun Vegas Casino Games,Alisa+Gaming+UK,"100,000+",http://alisagaming.com,support@alisavegasslots.com
com.RocketGames.Wolfpack,Slots Lunar Wolf Casino Slots,7814188751031376182,"500,000+",http://rocketspeed.net,wolfpackcasinosupport@rocketspeed.net
com.mss.wheelspin,Money Wheel Slot Machine Game,5324973870523503493,"1,000,000+",http://www.wincreststudios.com,mike@wincreststudios.com
com.aemobile.games.casino.saga.poker,Slots Vegas Casino: Best Slots & Pokies Games,Casino+Saga:+casino+slot+machines+free+slotss+free,"1,000,000+",http://www.ae-mobile.com/android_game.html,casino@ae-mobile.com
com.sunbeach.craps,Craps Live Casino,5583428257133670005,"10,000+",http://onerostech.com,harshdev122@gmail.com
com.slotsloving.casino,Slots Casino: Free Slots,Free+Slots+Casino,"500,000+",https://s3-us-west-1.amazonaws.com/slotsloving/privacy.html,slotsloving@gmail.com
com.rnf.baccarat,Baccarat - Casino Style,5330847307573001886,"100,000+",http://phonato.com,contact@phonato.com
com.companyname.Blackjack_trainer,Blackjack Strategy Trainer,BST+Team,"10,000+",,blackjack.strategy.trainer@gmail.com
com.RocketGames.WarSlotsOne,Slots of War: Free Slots,7814188751031376182,"100,000+",http://rocketspeed.net,slotsofwarsupport@rocketspeed.net
com.VegasCasinoGames.IrishLuckSlots,Irish Luck Slots - Free Vegas Casino Machines,Free+Vegas+Casino+Games,"10,000+",http://appsbox.eu/,vegascasinogamess@gmail.com
com.rubyseven.magicianjackpotcasino,Magician Casino™ 2 Vegas Slots & Casino Games,5456521343096501615,"10,000+",http://www.rubyseven.com,support@magiciancasino2.com
com.mvl.SobobaCasino,Soboba Casino,Soboba+Casino,"10,000+",http://soboba.com,sobobaplay4fun@gmail.com
eu.mvns.games.blackjack,BlackJack 21 Pro,6206485758347618901,"500,000+",http://www.abzorbagames.com,support@abzorbagames.com
com.huuuge.slots.pharaohs,Slots™ - Pharaoh's adventure,8992197787187790047,"1,000,000+",http://www.huuugegames.com/,support@huuugegames.com
com.rmstudio.zeusslots,Slot Machine: Zeus,R%26M+Studio,"50,000+",http://rmstudiogame.com/,rm.studiogame@gmail.com
com.pepperheadworkshop.ck_high_limit,Cleopatra Keno - High Limit,Pepperhead+Workshop,"1,000+",,pepperheadworkshop@gmail.com
com.casino.wolfslots,Wolf Slots™ Free Slot Machines,6629301397797241104,"500,000+",http://www.luckios.com/private.html,supercasinogameteam@gmail.com
com.rmstudio.timberwolfslots,Slot Machine : Timber Wolf,R%26M+Studio,"10,000+",http://rmstudiogame.com/,rm.studiogame@gmail.com
com.luckyjackpotcasino.triplehandpoker,Triple Play Video Poker,Lucky+Jackpot+Casino,"10,000+",http://luckyjackpotcasino.com,support@luckyjackpotcasino.com
com.diwip.bingo,Best Bingo,5376181793611066520,"100,000+",http://www.diwip.com,diwip@akamonhelp.zendesk.com
com.aza.dd,Double Diamond Slot Machine,TopBug,"100,000+",http://www.topbug.mobi/,topbug2012@gmail.com
com.bluecrystallabs.draculascasino,Slots - Dracula's Casino,"Blue+Crystal+Labs,+Inc.","50,000+",http://www.bluecrystallabs.com,support@bluecrystallabs.com
