app_id,title,dev_id,installs,dev_url,dev_email
net.sb_software.fullmirror,Full Mirror for MirrorLink,6984262481190159331,"10,000+",http://www.sb-software.net,support@sb-software.net
org.nada.mobile.marketvaluesv2,NADA MarketValues,"NADA+Used+Car+Guide,+a+division+of+J.D.+Power","10,000+",http://www.nada.com/mv,customerservice@nada.com
com.lwi.android.flappsauto,Full MirrorLink | Floating Apps for Auto,LWi+s.r.o.,"10,000+",http://www.lwi.cz,car.mirror.link@gmail.com
com.pjt.realtimecharts_v1,Realtime Charts for Torque Pro,Crystal+Lake+Apps+LLC,"10,000+",https://www.facebook.com/Realtime-Charts-for-Torque-Pro-1669817409964470/,RealtimeChartsApp@gmail.com
com.happyconz.autoboy,AutoBoy Pro,HappyConz,"5,000+",http://wherelive.net/m/autoboy/privacy.html,happyconz@gmail.com
com.crazydog.teslatasker,Tasker Plugin for Tesla - Automate your Tesla!,Crazydog,"1,000+",,appscrazydog@gmail.com
com.planetcoops.android.taximeter,Taximeter,Planet+Coops,"10,000+",https://taximeter.app,support@planetcoops.com
com.binarytoys.speedometerpro,Ulysse Speedometer Pro,binarytoys,"50,000+",http://binary-toys.ch/,binarytoys@gmail.com
com.autocodes.autocodespro,AutoCodes Pro,AutoCodes.com,"1,000+",https://www.autocodes.com,answer@autocodes.com
com.hovans.autoguard.key,AutoGuard Pro Unlocker,Pyungwoo+Yoo,"50,000+",http://autoguard.hovans.com,autoguard@hovans.com
spinninghead.carhome.license,CarHome Ultra Unlocker,TheSpinningHead,"50,000+",http://thespinninghead.com/wordpress/?app=carhome-ultra,contactus@thespinninghead.com
com.obdhightech.fordsysscanpro.fordcodereader.fordscantool.fordelm327.fordscanner,FordSys Scan Pro,7359018666695983370,"1,000+",https://obdhightech.com/,oht.help@gmail.com
xiaotec.fi.obdii,850 OBD-II,xiaotec,500+,http://xiaotec.fi/?lang=en&p=10,obdii@xiaotec.fi
com.virtualdyno.android,Virtual Dyno Mobile,4771888649464408015,"1,000+",http://www.virtualdyno.net,bradfordbarnhill@gmail.com
com.bwt.app,WiFi OBD2 - Dr. Hybrid/Dr. Prius unlimited license,Big+Wheel+Tech,100+,http://PriusApp.com,support@PriusApp.com
com.carwebguru.theme.road,Road - theme for CarWebGuru launcher,SoftArtStudio,"1,000+",http://www.carwebguru.com,denoson@gmail.com
com.nom.obdiicodes,OBDII Trouble Codes,NoM,"10,000+",http://www.ndev.pro/,support@ndev.pro
com.carwebguru.theme.blackv3,Black V3 - theme for CarWebGuru Launcher,SoftArtStudio,100+,http://www.carwebguru.com,denoson@gmail.com
toyotascantool.lexusobd2.elm327.obd2.toyotaelm327.toyotasysscan.obdhightech.com.toyotasysscanpro,ToyoSys Scan Pro (OBD2 & ELM327),7359018666695983370,500+,https://obdhightech.com,oht.help@gmail.com
com.dailyroads.v.pro,DailyRoads Voyager Pro,DailyRoads,"10,000+",https://www.dailyroads.com/voyager/,voyager@dailyroads.com
com.kircherelectronics.dynoid,Force OBD2: Tuner Edition,Kircher+Electronics,500+,http://www.forceobd2.com,support@forceobd2.com
mars.area51.arunchainednr,AppRadio Unchained Rootless,Area51+Advanced+Technology,"1,000+",https://goo.gl/rEwXp8,area51advancedtechnology@gmail.com
com.coresupply.corepromobile,CorePro Mobile,RASIT+Dept,100+,http://rascorepro.com,IT@coresupply.com
com.ProfiSoft.LogDyno,Log Dyno - Horsepower and Torque CSV Dyno,8950444645439881130,100+,https://www.facebook.com/LogDyno/,profisoftgames@gmail.com
slide.carFrenzy,OBD2 Car Wizard Pro,8210063275497266236,"5,000+",http://www.dashmaker.io,admin.androidslide@googlemail.com
com.insfra.incarpaid,InCar - CarPlay for Android PRO,Insappia,500+,http://insappia.com,dev@insappia.com
com.techapp.audi.techappforaudi,TechApp for AUDI,AutoTechApp,"1,000+",http://techapp.org,admin@techapp.org
com.williwoodstudios.pureviews,Brainiac Car Launcher,Workshop+12,100+,https://workshoptwelve.com,support@workshoptwelve.com
com.carwebguru.theme.curve,Curve - theme for CarWebGuru launcher,SoftArtStudio,"1,000+",http://www.carwebguru.com,denoson@gmail.com
com.carwebguru.theme.range,Range - theme for CarWebGuru launcher,SoftArtStudio,500+,http://www.carwebguru.com,denoson@gmail.com
com.volvo.obdconverter.prevost,Prevost OBD Code Converter,Prevost+Car+%28US%29+Inc.,50+,http://www.prevostcar.com/,mobile-applications-prevost@volvo.com
com.motorcycle.dashboard,RPMitUP,Cyber+Software+LLC,100+,http://rpmitup.com,rpmitup@gmail.com
com.carcoded.fordpd3,Car Code OBD-2 Scan Tool +  6.0L PowerStroke 03-10,6961915382362100336,1+,http://carcoded.com,sales@obd-2.com
pro.innovateengineering.gearheadpro,Gearhead Pro,6317036170932308045,5+,http://www.innovateengineering.pro/gearhead,support@innovateengineering.pro
cz.chjrcc.apk,CHRYSLER & JEEP RADIO CODE CALC UCONNECT MYGIG VP4,8339885549014723608,10+,http://www.cheero.cz,cheero0808@gmail.com
com.carcoded.gm01LB7,Duramax 6.6  01-05,6961915382362100336,5+,http://carcoded.com,sales@obd-2.com
com.carwebguru.theme.captain,Captain - theme for CarWebGuru Launcher,SoftArtStudio,100+,http://www.carwebguru.com,denoson@gmail.com
com.obd2.elmscantoyota,ELMScan Toyota,ELMScan+Software,"10,000+",http://elmscansoft.com,elmscansoft@gmail.com
com.magnuswikhog.adrdangerousgoods,ADR Dangerous Goods - Points calculator and more!,Organiq+Solutions,"5,000+",https://adrdangerousgoods.com/,contact@adrdangerousgoods.com
hobdrive.android,"HobDrive OBD2 ELM327, car diagnostics, trip comp",7540147141708296598,"5,000+",http://hobdrive.com,support@hobdrive.com
com.aguirre.android.mycarpro,My Cars Pro Key,Davag,"10,000+",http://www.davagdroid.com/mycars,davagdroid@gmail.com
com.cvtz50.cvtz50,CVTz50,cvtz50.info,"10,000+",http://cvtz50.info/,info@cvtz50.info
ipcamsoft.com.smartdashcampro,Smart Dash Cam Pro,IPCamSoft.com,500+,http://www.ipcamsoft.com,support@ipcamsoft.com
com.appsontoast.ultimatecardockfull,Drive Safe Hands Free (Pro) Driving App - UCD,8843409361856661547,"1,000+",https://www.appsontoast.com,appsontoast@gmail.com
oht.oillightreset.oilresetlight.oil.service.reset.procedure.oilserviceresetpro,Reset Oil Service Pro,7359018666695983370,500+,https://obdhightech.com/,oht.help@gmail.com
com.carwebguru.theme.cassette,Cassette - theme for CarWebGuru launcher,SoftArtStudio,100+,http://www.carwebguru.com,denoson@gmail.com
com.skalski.lukasz.smartmzdplayer.global,Smart MZD Player FULL X,Citt+Tech,"5,000+",http://www.lukasz-skalski.com/portfolio/smart-mzd-player/,sanyacitta@gmail.com
com.techapp.audi.techappformercedes,TechApp for Mercedes-Benz,AutoTechApp,"1,000+",http://techapp.org,admin@techapp.org
com.speed_wiz.suspension,Suspension Pro,Speed-Wiz+Software,100+,http://www.speed-wiz.com,support@speed-wiz.com
it.opbyte.odometerwidget_pro,Drivers Widget PRO,OPByte,"1,000+",http://www.opbyte.it,orsoni@gmail.com
com.wtipssehatdanmudahmanfaatmadubagiibuhamil_8578529,tips sehat dan mudah manfaat madu bagi ibu hamil,jlont+jlont,0+,http://www.prismeradesign.com/google-privacy.html,jlont1@gmail.com
com.terminal.obd.OBD_Terminal_Pro,elm327 obd terminal Pro,MAXdevelopers,10+,https://firebasestorage.googleapis.com/v0/b/developersmalappuram-17187.appspot.com/o/dm_privacyPolicy.txt?alt=media&token=cab08d63-3797-4271-9ecf-6eee0111eb7f,developer.playstoreapps@gmail.com
com.bymirza.net.dtcfix_pro,DtcFix PRO - OBD2 Car Fault Code DTC Diagnostic,ByMirza.net,100+,http://www.dtcfix.com,info@dtcfix.com
com.techapp.audi.techappforvw,TechApp for Volkswagen,AutoTechApp,"1,000+",http://techapp.org,admin@techapp.org
com.DashCamOne.DashCamOne,DashCamOne,"MobileWare,+LLC",1+,http://www.mobileware.com,mobilewaredeveloper@gmail.com
pitlogic.csi,PitLogic,Competition+Suspension+Inc.,100+,http://www.competitionsuspension.com,kevincsishocks@gmail.com
appinventor.ai_aaoruchka.Wheel_Tool,Wheel Tool,Andron,500+,,aoruchka@bigmir.net
com.motorhomelevel,Motorhome Level,Ulrich+M%C3%BCnch,100+,https://www.motorhome-level.com/,ulrich@motorhome-level.com
com.carcoded.gm02ll8,Car Code OBD-2 Scan Tool + 02-07 GM 4.2L Truck,6961915382362100336,0+,http://carcoded.com,sales@obd-2.com
com.ModelSABN2018,ProSetup for Tesla Model S,Netframes,1+,http://www.netframes.com,info@netframes.com
com.softronix.V1Driver,V1-Driver [Release],George+Mills,100+,http://V1Driver.com,driver@v1driver.com
appinventor.ai_dafemaro0195.Sirena_DAFEMARO,Siren DAFEMARO,Daniel+Maldonado,50+,,dafemaro0195@gmail.com
com.DashCamOne.DashCamOne,DashCamOne,"MobileWare,+LLC",1+,http://www.mobileware.com,mobilewaredeveloper@gmail.com
com.google.android.projection.gearhead,"Android Auto - Google Maps, Media & Messaging",5700313618786177705,"10,000,000+",http://www.android.com/auto,android-auto-app@google.com
com.aa.extreme.city.gt.car.stunts,Extreme City GT Car Stunts,Avengers+Academy,"10,000,000+",http://gamepixelsstudio.com/,gamepixel16@gmail.com
com.cars.android,Cars.com – Shop New & Used Cars & Trucks For Sale,Cars.com,"5,000,000+",https://www.cars.com/,feedback@cars.com
com.gms.prisonvan.transportdriving.busdriver,Jail Prisoner Transport Police Bus Drive,The+Game+Max++Studio,"1,000,000+",http://www.gamemaxstudio.com,gamemaxstudio1@gmail.com
com.stormbreakxr.snow.mountain.bike.racing.motocross.race,Snow Mountain Bike Racing 2019 - Motocross Race,Storm+Breakxr,"1,000,000+",https://sites.google.com/view/stormbreakxrprivacypolicy/home,stormbreakxr@gmail.com
com.driveus.dmvapp,"DMV Permit Practice, Drivers Test & Traffic Signs",Drive+Buzz,"100,000+",http://drive-buzz.blogspot.com/2018/09/dmv-privacy-policy.html,drivebuzzapps@gmail.com
com.te.police.bike.chase,US Police Bike Chase 2019,6107092709638492733,"1,000,000+",http://trendentertainmentgames.com/privacy.html,support@trendentertainmentgames.com
com.impp.motorbike.megaramp.jump,Impossible Mega Ramp Moto Bike Rider: Superhero 3D,Imperial+Arts+Pty+Ltd,"5,000,000+",https://imperialarts.000webhostapp.com/privacy.html,imperialproductions@outlook.com
com.ibm.advance.carzy.car.parking.games,Multistory Car Crazy Parking 3D 2,IBM+Games,"5,000,000+",http://ibmgames.blogspot.com/2018/09/ibmgames-we-operates-website-and.html,ibmgames2017@gmail.com
com.rr.carrace,Mega Ramp Car Racing Impossible Stunts,8546806469441795370,"1,000,000+",https://docs.google.com/document/d/1Pbd4w_eD9TErSAR0q0JaCmg0tIaLjZJBCxR8VjFB6YA/edit?usp=sharing,feedback.redrhino@gmail.com
com.virtualsim.jetski.stunts,Jet Ski Stunts : Water Surfing Sports,7305210486871450980,"1,000,000+",http://virtualsimulator.games/privacy.html,virtualgame3d@gmail.com
com.gos.impossibletracks.motobike.racingsimulator,Vertical Mega Ramp Bike Stunt Racing,7574883588150827079,"1,000,000+",https://docs.google.com/document/d/1taEeMd7j0o1a3O20YPOBpnY0WSCCRciDKy7ssVMwaig/edit?usp=sharing,feedbackofgamingos@gmail.com
com.carmax.carmax,CarMax – Cars for Sale: Search Used Car Inventory,CarMax,"1,000,000+",http://www.carmax.com,carmaxapps@carmax.com
com.aa.genius.superhero.chilli.mania,Genius Superhero Chilli Mania,Avengers+Academy,"1,000,000+",http://www.weplaystudio.com/,gamepixel16@gmail.com
com.bbg.miami.gangester.criminal.underworld,Miami Gangster Criminal Underworld-Grand Car Drive,Black+Birds+Games,"1,000,000+",http://blackstargameofficial.blogspot.com/2018/07/introduction-black-star-game-makes-fun.html,feedbackblackstar@gmail.com
com.autolist.autolist,Autolist - Used Cars and Trucks for Sale,6081018741390099347,"1,000,000+",http://www.autolist.com,help@autolist.com
tat.example.ildar.seer,Police Detector (Speed Camera Radar),M.I.R.,"1,000,000+",https://vk.com/dps_detektor,dps.detektor@gmail.com
com.wpl.monster.truck.destruction.derby.racing,Monster Truck Derby Crash Stunts,Whiplash+Mediaworks,"1,000,000+",http://whiplashmediaworks.com,whiplash.mediaworks@gmail.com
com.rr.motopizza.deliveryboy.foodorder,Big Pizza Delivery Boy Simulator,8546806469441795370,"500,000+",https://docs.google.com/document/d/1Pbd4w_eD9TErSAR0q0JaCmg0tIaLjZJBCxR8VjFB6YA/edit?usp=sharing,feedback.redrhino@gmail.com
com.virtualsim.demolition.derby.carracing,Demolition Derby Xtreme Car Racing,7305210486871450980,"100,000+",http://virtualsimulator.games/privacy.html,virtualgame3d@gmail.com
com.app.p9860DH,Public Auto Auctions,8217590837223287498,"500,000+",https://carauctionnetwork.com/,info@carauctionnetwork.com
com.bgs.bigramp,Monster Truck Mega Ramp Stunts Tracks,buraq+games+studio,"500,000+",http://www.buraqgamesstudio.com,buraqgamesstudio@gmail.com
com.frenzygames.fgs.police.robot.car.revenge.war,US Police Robot Car Revenge,Frenzy+Games+Studio,"500,000+",http://squadcell.com/frenzygamesstudios-privacypolicy/,Squadcell.playgames@gmail.com
com.gearsinmotion.car.crashstunts,Car Crash Demolition Derby Simulator 2018,GearsInMotion+Games,"500,000+",https://sites.google.com/view/gearsinmotionprivacypolicy,gearsinmotiongames@gmail.com
com.yhi.police.monster.truck.city.cop.extreme.real.gangster.chase,Police Truck Gangster Car Chase,Vroom+-+Apps+%26+Games,"1,000,000+",http://www.youhandleit.com/privacy-policy.html,youhandleit@gmail.com
com.gts.Offroad.US.Army.Bus.Transport.Driver.Sim,Army Bus Driver US Soldier Transport Duty 2017,6632498816130253988,"5,000,000+",http://thegametownstudio.com,gametownstudio@gmail.com
com.futuristicgamestudio.auto.taxi.driver.crazy.cab.driving.vehicles,NY Taxi Driver - Crazy Cab Driving Games 2019,Futuristic+Game+Studio,"500,000+",https://docs.google.com/document/d/1Zr0Kobll4zlqOQZO00H-_qElXj0V-t29HuVkzbKoFIQ/edit,futuristicgamestudio@gmail.com
com.twgs.multilevel.sports.car.parking.simulator,Multi-storey Sports Car Parking Simulator 2019,Wicked+3D+Games+Studio,"500,000+",https://docs.google.com/document/d/1D2IQf7Crxprz1Cx-unV1vc18fHGooq1JzN-K0Pxta4M/edit?usp=sharing,wicked3dgamestudio@gmail.com
com.pgz.real.firefighter.truck.rescue.missions,Flying Firefighter Truck Simulator 2019,Panda+Gamerz+Studios,"500,000+",http://www.pandagamerzstudios.com,pandagamerzstudios@gmail.com
com.ballbek.us.police.dog.duty.simulator,Us Police Dog Duty Simulator,Ballbek,"500,000+",https://sites.google.com/view/sbitn/home,ballbekdistrict@gmail.com
com.te.police.robot.bike.stunts,US Police Robot Bike Stunts,6107092709638492733,"1,000,000+",http://trendentertainmentgames.com/privacy.html,support@trendentertainmentgames.com
com.coco.dmv,DMV Permit Practice Test 2019 Edition,CoCo+E-Learning,"500,000+",http://coco-apps.org,coco.elearning@gmail.com
com.gos.carssmash.racingstunts.demolitionarena,Crash Monster Truck Destruction,7574883588150827079,"500,000+",https://docs.google.com/document/d/1taEeMd7j0o1a3O20YPOBpnY0WSCCRciDKy7ssVMwaig/edit,feedbackofgamingos@gmail.com
com.gameswing.impossibletracks.stuntdriving.simulator,Ramp Car Stunts 2019,Games+Wing,"1,000,000+",https://www.freeprivacypolicy.com/privacy/view/cef430a84b54589b00bd82e305b50e33,gameswingstudio@gmail.com
com.oscar.snow.bike.stunts,Snow Bike Stunts 2019,6026947153372361240,"100,000+",http://oscargames.co/privacy.html,oscarstudios89@gmail.com
com.gos.formulaspeed.driftinggames,Formula Car Racing Speed Drifting chase,7574883588150827079,"100,000+",https://docs.google.com/document/d/1taEeMd7j0o1a3O20YPOBpnY0WSCCRciDKy7ssVMwaig/edit?usp=sharing,feedbackofgamingos@gmail.com
com.autopten.cheapcarsforsale,"Cheap Cars For Sale, Find or Sell Yours",Autopten,"1,000,000+",http://www.autopten.com/,autopten@gmail.com
com.paybyphone,PayByPhone,PayByPhone+Technologies+Inc.,"1,000,000+",https://www.paybyphone.fr,support@paybyphone.fr
com.gos.heavyloader.drillingcrane.excavatordriving,Heavy Bulldozer Crane Drill Stone,7574883588150827079,"500,000+",https://docs.google.com/document/d/1taEeMd7j0o1a3O20YPOBpnY0WSCCRciDKy7ssVMwaig/edit,feedbackofgamingos@gmail.com
com.frenzygames.fgs.offroad.farm.animal.transport.trailer.truck,Offroad Farm Animal Truck Driving Game 2018,Frenzy+Games+Studio,"1,000,000+",http://squadcell.com/frenzygamesstudios-privacypolicy/,Squadcell.playgames@gmail.com
com.drivetime.MobileOnline,DriveTime Used Cars for Sale,"DriveTime+Automotive+Group,+Inc.","100,000+",https://www.drivetime.com/,customerservice@drivetime.com
com.freakingfreegames.horse.taxi.city.offroad.transport.simulator,Horse Taxi City & Offroad Transport,6225380762333294719,"1,000,000+",http://gamescastles.blogspot.com/p/privacy-policy.html,gamescastle2016@gmail.com
com.appstrend.drone.robot.games,Drone Robot Transform Robot Car Transforming games,Apps+Trend+2019,"100,000+",https://sites.google.com/view/appstrend/home,appstrend987@gmail.com
com.gos.citybus.drivingsimulator.publictransport,Euro Bus Passenger Coach Driver,7574883588150827079,"500,000+",https://docs.google.com/document/d/1taEeMd7j0o1a3O20YPOBpnY0WSCCRciDKy7ssVMwaig/edit?usp=sharing,feedbackofgamigos@gmail.com
com.city.flying.ambulance.rescue,City Ambulance Simulator 2019,Gamelounge,"500,000+",https://gamelounge787.blogspot.com/2018/11/privacy-policy.html,gamelounge787@gmail.com
com.alp.trainsimulatorgames,Train Simulator Games : Train Games,6509207742114318673,"10,000,000+",http://bajakestudios.com/privacy-policy/,info.2bitventures@gmail.com
com.pgz.police.car.hill.chase.driving.sim,Offroad Police Car Chase Driving Simulator,Panda+Gamerz+Studios,"100,000+",http://www.pandagamerzstudios.com,pandagamerzstudios@gmail.com
com.bajake.shipsimulator2019,Ship Simulator Games 2019 : Ship Driving Games,7381928019175052318,"500,000+",http://www.bajakestudios.com,bajakestudios@gmail.com
com.city.coach.bus.simulator.drive,City Coach Bus Simulator 2019,Jima+Apps,"10,000,000+",https://sites.google.com/view/crown-apps/home,crownapps94@gmail.com
com.gast.police.car.chase.driving.simulator,Car Chase Driving Simulator – Cop,Games+Astra,"100,000+",http://www.gamesastra.com,gamesastrastudios@gmail.com
com.gs.offroad.jeep.driving,Offroad Jeep Driving & Racing,Gaming+Speck,"5,000,000+",https://docs.google.com/document/d/1bLMMeY1tsGYqVRHDgFLCrIgVrsACNOee6GZzyk9g688/edit?usp=sharing,contact.gamingspeck@gmai.com
com.wpl.eat.street.taxi.driving.simulator,New York Smart Taxi Driving : Taxi Games 2019,Whiplash+Mediaworks,"100,000+",http://whiplashmediaworks.com,whiplash.mediaworks@gmail.com
com.futuristicgamestudio.offroad.transport.truck.driving.jeep.driver,Offroad Transport Truck Driving - Jeep Driver 2019,Futuristic+Game+Studio,"1,000,000+",https://docs.google.com/document/d/1Zr0Kobll4zlqOQZO00H-_qElXj0V-t29HuVkzbKoFIQ/edit?usp=sharing,futuristicgamestudio@gmail.com
dto.ee.dmv.genius,DMV Genie Permit Practice Test: Car & CDL,7301770788672848330,"1,000,000+",http://driving-tests.org,info@driving-tests.org
com.train.robot.transformation,Train Robot Transformation Simulator,Apexx+Games,"100,000+",https://apexxgames.blogspot.com/2019/01/apexx-games-privacy-policy-we-respect.html,mt1888516@gmail.com
com.fantasticactiongames.extreme.car.stunt,Extreme Car Stunts : Extreme Demolition Wreckfast,8512667409063377145,"500,000+",https://fantasticactiongames.blogspot.com/2018/11/privacy-policy.html,ramzansh111@yahoo.com
com.gast.airport.truck.vehicle.transporter.simulator,Airport plane Cargo Transport Truck Simulator,Games+Astra,"1,000,000+",http://www.gamesastra.com,gamesastrastudios@gmail.com
com.newactionstyle.driftadvance.car.master.car.drivergame.simulator,Car Drifting - Master Drift & Racing Game,new+action+style+2019,"1,000,000+",https://www.facebook.com/permalink.php?story_fbid=191116411422583&id=191110974756460,newactionstyle2019@gmail.com
com.mizo.car.transporter.games,Car Transporter 2019 – Free Airplane Games,5229457361184977321,"1,000,000+",http://www.mizostudio.com,mizostudioinc@gmail.com
com.coco.cdl,CDL Practice Test 2019 Edition,CoCo+E-Learning,"100,000+",http://coco-apps.org/,coco.elearning@gmail.com
com.frenzygames.demolition.derby.car.crash.racing.stunts,Derby Car Crash Stunts,Frenzy+Games+Studio,"1,000,000+",http://squadcell.com/frenzygamesstudios-privacypolicy/,Squadcell.playgames@gmail.com
com.gast.offroad.cargo.truck.driver.sim,Truck Driver - Cargo Transport Truck Simulator,Games+Astra,"500,000+",http://www.gamesastra.com,gamesastrastudios@gmail.com
com.ballbek.us.police.prisoner.transport.robot.bus,Us Police Prisoner Transport Robot Bus,Ballbek,"100,000+",https://sites.google.com/view/sbitn/home,ballbekdistrict@gmail.com
com.drivemode.android,Drivemode: Safe Messaging And Calling For Driving,"Drivemode,+Inc.","1,000,000+",http://drivemode.com,hi@drivemode.com
com.extreme.games.production.monster.truck4x4.offroad.stunt.jeep.racing,Monster 4x4 Offroad Jeep Stunt Racing 2019,Extreme+Games+Production,"500,000+",https://extremegamesproduction.my-free.website/privacy-policy,extremegamesproduction@gmail.com
com.ovz.carscanner,Car Scanner ELM OBD2,0vZ,"1,000,000+",http://carscanner.info,wp_soft@outlook.com
com.vas.armytank.battle.warmachines.funfree.shooting.actiongames,Army Tank Battle War Machines: Free Shooting Games,Virtual+-+Apps+%26+Games,"1,000,000+",http://virtualappstudio.com/,virtualgamelab@gmail.com
com.fair.fairapp,Fair: A New Way To Own A Car,Fair+Inc.,"1,000,000+",http://www.fair.com,friends@fair.com
com.shell.sitibv.motorist.america,Shell US,Shell+Information+Technology+International+B.V.,"100,000+",http://www.shell.us/mobilepay,SITI-MLM-Support@shell.com
com.cg.impossible.ramp.carstunts.racing,Impossible Mega Ramp car Stunts Race,Games+Bracket,"500,000+",https://gamesbracket.blogspot.com/2019/03/privacy-policy.html,greencolorgames16@gmail.com
com.metropcs.metrosmartride,MetroSMART Ride,"Metro,+a+brand+of+T-Mobile+USA,+Inc","100,000+",http://www.metropcs.com,metropcsappstore@gmail.com
com.saritasa.micromechanic,Micro Mechanic,"As+Seen+On+TV,+Inc.","100,000+",https://www.BuyMicroMechanic.com,dev@neweasy.com
com.ticker.pickup.truck,Offroad Pickup Truck Driving Simulator,Ticker92,"100,000+",https://ticker92gaming.blogspot.com/2018/12/game.html,jaidiahmed1000@gmail.com
com.gms.armytransporter.militarytruck.cargocrane.offroaddriving,Offroad Army Cargo Truck Hill Drive,The+Game+Max++Studio,"500,000+",http://www.gamemaxstudio.com,gamemaxstudio1@gmail.com
com.ud.bike.stunt.mega.tracks.sky.ramp,Bike Stunt Mega Tracks: Sky Ramp,uDream,"1,000,000+",https://udreamgames.blogspot.com/2018/10/privacy-policy-udream-studio-operates.html,udream007@gmail.com
com.frenzygames.fgs.vehicle.car.transporter.trailer.truck,Vehicle Transporter Trailer Truck Game,Frenzy+Games+Studio,"1,000,000+",http://squadcell.com/frenzygamesstudios-privacypolicy/,Squadcell.playgames@gmail.com
com.funnyplaygames.formulacarracing.chase,Formula Car Racing Chase,Funny+Play+Games,"1,000,000+",https://burakcakmakce.wixsite.com/privacypolicy,burakcakmak.ce@gmail.com
com.dolphingames.police.cargo.airplane,US Police Transporter Plane Simulator,9133974485850383965,"500,000+",http://dolphingames.co/privacy.html,dolphingames08@gmail.com
com.frenzygames.fgs.uphill.offroad.suv.drive.simulator,Offroad SUV Drive 2019,Frenzy+Games+Studio,"1,000,000+",http://squadcell.com/frenzygamesstudios-privacypolicy/,Squadcell.playgames@gmail.com
com.gs.crime.city.gangster.theft.cardriver,Crime city gangster 2019:theft car driver,The+Game+Solution,"1,000,000+",http://thegamesolution.com/,gamesolutionstudio@gmail.com
com.wpl.ultimate.car.racing.game,Extreme GT Car Racing 2019: City Car Stunts,Whiplash+Mediaworks,"500,000+",http://whiplashmediaworks.com,whiplash.mediaworks@gmail.com
com.carvana.carvana,Carvana's CoPilot,Carvana+LLC,"50,000+",https://www.carvana.com/,carvanasupport@carvana.com
com.stormbreakxr.american.fire.fighter.airplane.rescue.heroes,American Fire Fighter Airplane Rescue Heroes 2019,Storm+Breakxr,"1,000,000+",https://sites.google.com/view/stormbreakxrprivacypolicy/home,stormbreakxr@gmail.com
com.bg.snow.car.driving.parking.simulator,Snow Car Parking Real Driving School Parking Plaza,Billion+Game,"100,000+",https://docs.google.com/document/d/1g9o7LWzfHiismeWgvWSOa4se6WkCE3CndexxCw1fwrM/edit?usp=sharing,billiongames319@gmail.com
com.pgz.us.army.train.cargo.transporter.simulator,US Military Cargo Transport Army Train Simulator,Panda+Gamerz+Studios,"500,000+",http://www.pandagamerzstudios.com,pandagamerzstudios@gmail.com
com.byblosapps.us.army.robot.transport,US Army Robot Transport- Army Tank Truck Transport,ByblosApps,"100,000+",https://sites.google.com/view/sbitn/home,byblosapps@gmail.com
com.rcgames.impossibletracks,Mega Ramp Car Impossible Stunts,Redcorner+Games,"10,000+",https://redcornergames.wordpress.com/privacy-policy/,redcornergames@gmail.com
com.gos.policechase.gunshooting.crimescene.copcar,Crime Police Cop Pursuit Car Chase,7574883588150827079,"100,000+",https://docs.google.com/document/d/1taEeMd7j0o1a3O20YPOBpnY0WSCCRciDKy7ssVMwaig/edit?usp=sharing,feedbackofgamingos@gmail.com
com.extreme.games.production.highway.car.transform.tank.stunt.racing19,Highway Car Transform Tank Stunt Racing 2019,Extreme+Games+Production,"500,000+",https://extremegamesproduction.my-free.website/privacy-policy,extremegamesproduction@gmail.com
com.te.speed.boat.racing.challenge,Speed Boat Racing Challenge,6107092709638492733,"50,000+",http://trendentertainmentgames.com/privacy.html,support@trendentertainmentgames.com
com.driveoctane.app,Octane - Find Car Meets and Car Shows Near You,Octane+Technologies+Inc.,"10,000+",http://driveoctane.com,contact@driveoctane.com
com.sg.water.surfing.car.racing.game,Water Surfing Floating Car Racing Game 2019,Stag+Gamers,"100,000+",https://sites.google.com/view/extremesocialappstudio/home,xtremeblueapps@gmail.com
com.gts.carrobot.transformation.robot.games.offroad.truck.simulator,US Robot Transform Car: Robot Transport Games 2018,6632498816130253988,"1,000,000+",https://gametownstudio.com/,gametownstudio@gmail.com
com.gms.multilevelcar.cityparking,Prado Parking Multi Storey Car Driving Simulator,The+Game+Max++Studio,"100,000+",http://www.gamemaxstudio.com,gamemaxstudio1@gmail.com
com.vas.mobilehome.transportertruck.movingvan.builder.freegames,Mobile Home Transporter Truck: House Mover Games,Virtual+-+Apps+%26+Games,"500,000+",http://virtualappstudio.com/,virtualgamelab@gmail.com
com.gamestr.us.police.transport.cargo.plane,US Police Transporter: Cargo Plane Simulator,4764708700745874704,"500,000+",https://gamestr2020.blogspot.com/2018/11/privacy-policy.html,gamestr2019@gmail.com
com.offroad.jeep.driving.simulator,Offroad Jeep Driving Fun: Real Jeep Adventure 2019,Jima+Apps,"5,000,000+",https://sites.google.com/view/crown-apps/home,crownapps94@gmail.com
com.fixdapp.two,FIXD - Vehicle Health Monitor,FIXD,"100,000+",https://www.fixdapp.com,support@fixdapp.com
com.gpshopper.discounttire,Discount Tire,Reinalt-Thomas+Corporation,"50,000+",https://www.discounttire.com,dtomniapps@gmail.com
com.kablamgames.police.helicopter.flying.ambulance.snow.rescue.driving.games,Flying US Police Helicopter Rescue,Kablam+Gaming+Studios,"100,000+",http://www.ausomatic.com/?page_id=398,kablamgamestudios@gmail.com
com.gms.carderby.crashdemolition,Car Crash Simulator Test Drive,The+Game+Max++Studio,"50,000+",http://www.gamemaxstudio.com,gamemaxstudio1@gmail.com
