app_id,title,dev_id,installs,dev_url,dev_email
com.internetdesignzone.oldmacdonald,Old MacDonald had a Farm - Rhymes & Songs For Kids,5953899060857093739,"100,000+",http://www.idzdigital.com%20,screene@gmail.com
com.daveandava.player.spanish,Canciones Infantiles de Dave and Ava,8764644744753830693,"5,000+",https://www.youtube.com/daveandava,app@daveandava.com
com.YOZHStudio.UPianoMasha,Baby Piano,PSV+Studio+Kidnimals+baby+games,"1,000,000+",http://psvgamestudio.com/docs/private_policy_PSV_Studio_Kidnimals_Baby_Games.html,studioyozh@gmail.com
com.imult.musicbears,Rhythm and Bears,4732508951530669034,"1,000,000+",https://goo.gl/brPdCi,support@i-mult.ru
com.Buket.StarBurst,"Baby Pop, a giggle game - Free",Bouquet+Games+%26+Apps,"10,000+",http://buoquetgames.weebly.com/,kaptanemreucan@gmail.com
com.sunny.magic.music.xylophone,Learn Music & Songs Xylophone,Sunny+Kid+Games,"100,000+",http://sunny.wirez.com.ar/privacy_policy.html,sunnykidgames@gmail.com
tr.com.alyaka.alper.professionalsaxophone,Professional Saxophone,7817043497710646306,"50,000+",http://www.alyaka.mobi/,alperkah@gmail.com
com.kids.free.audiobook.nursery.rhymes.songs.offline,Nursery Rhymes Songs Offline,audio+stories+books+and+songs,"50,000+",https://sites.google.com/view/audio-stories-books-and-songs,uslada666@gmail.com
com.stingray.karaoke.kids,Singing Machine Kids' Karaoke,Stingray+Group,"10,000+",http://www.stingray.com,karaokesupport@stingray.com
videogyan.fingerfamily,Finger Family Rhymes for Kids,4792627220499024267,"100,000+",http://www.videogyan.com,info@videogyan.com
com.toongoggles.a,Toon Goggles Cartoons for Kids,"Toon+Goggles,+Inc.","100,000+",http://www.toongoggles.com,james@toongoggles.com
kr.sstudy.jellyjamm1.en_aos_gp,Jelly Jamm 1 - Videos for Kids,5316747288696116828,"100,000+",http://www.smartstudy.co.kr,cs@smartstudy.co.kr
com.pocoyo.pocoyodisco,P House - Disco,8378379050415836542,"10,000+",http://www.pocoyo.com/apps,apps@zinkia.com
es.heykids.cancionesinfantiles.app,Canciones Infantiles - HeyKids,Vveee+Media,"50,000+",http://www.vveee.com,contact@vveee.com
com.pescapps.piano_kids_free,Piano Kids Animals,6341774947172229745,"100,000+",http://www.pescapps.com/,support@pescapps.com
com.britishcouncil.avonmobility.learnenglishkids,LearnEnglish Kids: Videos,7966969587636132610,"500,000+",http://learnenglishkids.britishcouncil.org/en/,learnenglish.mobile@britishcouncil.org
com.ekklesiamedianetwork.musicacristianainfantil,Música Cristiana Infantil,EkklesiaMediaNetwork,"5,000+",http://christianapps.club,centrocristianolm@gmail.com
com.missingames.kidsmusic.lite,Kids Music (Lite),6695914693084197974,"100,000+",http://www.intellijoy.com,questions@intellijoy.com
com.lullaby.nurseryrhymes,"Nursery rhymes, ABC phonics, baby songs for kids",6625729114494279031,"10,000+",https://publichosteddata.firebaseapp.com/privacy-policy.htm,davcole102@gmail.com
com.benanapp.saksafon,saxophone - (piano),6493616717997087751,"10,000+",https://docs.google.com/document/d/16DYPfqVYMqtGpNcWo0mGxVN0w7u7lCVwMsJO0ablYeY/edit?usp=sharing,mehmetkbasbenan@gmail.com
com.babyrhymes.offline,Baby Rhyme Offline Videos,Day2DayApps,"1,000+",https://goparento.com/privacy,devappamit@gmail.com
com.karyaz.accordionhd,Real Accordion Play,5045027496277196313,"10,000+",http://karyazgame.blogspot.com.tr/,karahanyazilim38@gmail.com
com.tmxdigital.cantoscatolicosparaninos,Cantos Catolicos Para Niños:Alabanzas de Niños,tmxdigital,"5,000+",http://www.herramientaswebonline.com/,tumaxarmando@gmail.com
com.unitedh3.abcsong,ABC Song - Nursery Rhymes,5814481011751599732,500+,http://www.unitedh3.com/,UnitedH3@gmail.com
com.evartem.toddlersaudioplayer,Toddler's Audio Player: music and stories for kids,evartem+studio,"1,000+",https://evartem.com,evartemstudio@gmail.com
com.top.best.nursery.rhyme,+100 Best Nursery Rhymes songs for kids offline,MasterLbrik,"10,000+",https://sites.google.com/view/app-privacy-policy,lbrik159@gmail.com
lullaby.baby.hd.sleep.relax.com.lullaby,LullabyGarden Offline High Quality Lullabies,AveH,500+,http://avehapps.epizy.com/privacies/lullaby.html,avehapps@gmail.com
com.mrplot.mundobitaandanativo.app,Mundo Bita,Mr.+Plot+Produ%C3%A7%C3%B5es,"500,000+",http://www.mrplot.com.br,contato@mrplot.com.br
com.eighteenmoonsapps.planetkids.thefirstyears,"Planet Kids App read-along books, music and videos","18moons,+inc.",100+,https://www.planetkidsapp.com/en/tomy/,contact@18moons.com
com.ionicframework.batterypop100694,batteryPOP,batteryPOP,"1,000+",http://www.batterypop.com,greg@batterypop.com
fr.progmatique.ndm_basse,NDM - Bass (Learning to read musical notation),8058500792640923611,"10,000+",https://basse.notes-de-musique.com,android@progmatique.fr
com.turgayyilmaz.babymozart2,Baby Music Brain Development,Z%C3%BCmra+YILMAZ,"10,000+",https://docs.google.com/document/d/1HEBOGRK6tAojhMEw-qmawzgSOI-n56RtOYVC3sbV2Oo/edit?usp=sharing,turqayyilmaz@gmail.com
com.seeziskids.app,Free Cartoons For Kids By SeeZis,SeezisKids,"100,000+",https://seeziskids.com,seeziskids@gmail.com
com.PurpleSmile.megafon3,MUSIC Piano & Drums for Kids,6428881754323292884,50+,https://www.freeprivacypolicy.com/privacy/view/f8501c99b6f303490a0df2b6112edd78,ivkemilioner2@gmail.com
com.tamilnurserysongs.kidsrhymestamil,Kuzhandhaikal Rhymes Tamil Paadalgal,8199498574946364198,"100,000+",http://www.appsarasan.com,appsarasan@gmail.com
com.touchzing.popularrhymes,Popular Nursery Rhymes & Songs For Preschool Kids,Touchzing+Media,"10,000+",http://www.touchzing.com,info@touchzing.com
com.digitalstrategy.videobook,VideoBook,Digital+Strategy+Group,500+,http://pikidsapps.com/videobook/support/,videobookapp@pikidsmedia.com
tr.com.alyaka.alper.toddlersmandolin,Toddlers Mandolin,7817043497710646306,"50,000+",http://www.alyaka.mobi/,alperkah@gmail.com
tr.com.alyaka.alper.toddlersbasoon,Toddlers Bassoon,7817043497710646306,"10,000+",http://www.alyaka.mobi/,alperkah@gmail.com
tr.com.alyaka.alper.toddlerscello,Toddlers Cello,7817043497710646306,"50,000+",http://www.alyaka.mobi/,alperkah@gmail.com
tr.com.alyaka.alper.toddlersclarinet,Toddlers Clarinet,7817043497710646306,"100,000+",http://www.alyaka.mobi/,alperkah@gmail.com
com.nick.noggin,NOGGIN Watch Kids TV Shows,Nickelodeon,"1,000,000+",http://www.noggin.com/help,support@noggin.com
com.boomerang.boomerangapp,Boomerang,Boomerang,"1,000,000+",https://www.boomerang.com,support@boomerang.com
com.movile.playkids,PlayKids - Educational cartoons and games for kids,8508730787410367067,"10,000,000+",http://www.playkids.com,support@playkidsapp.com
com.applicaster.il.babyfirsttv,"BabyFirst: Education Songs, Games & TV for Kids",4773270709540091084,"1,000,000+",http://www.babyfirsttv.com/,mobile-support@bf-tv.com
kr.co.smartstudy.bodlebookiapfree_us_android_googlemarket,Pinkfong Best Kids Songs,5316747288696116828,"5,000,000+",http://about.pinkfong.com/about/,cs@smartstudy.co.kr
com.bimiboo.tunes,Kids piano,5399967083006869522,"500,000+",https://bimiboo.com/,info@bimiboo.com
com.orange.kidspiano.music.songs,Piano Kids - Music & Songs,Orange+Studios+Games,"10,000,000+",http://www.orangestudios.wirez.com.ar,orangegstudios@gmail.com
kr.co.smartstudy.pinkfongtv_android_googlemarket,Baby Shark TV : Pinkfong Kids' Songs & Stories,5316747288696116828,"1,000,000+",http://about.pinkfong.com/about/,cs@smartstudy.co.kr
tv.platomedia.hopster,Hopster – Preschool TV Shows & Educational Games,Plato+Media+Ltd,"100,000+",http://www.hopster.tv,help@hopster.tv
com.chuchutv.nurseryrhymespro,ChuChu TV Nursery Rhymes Videos Pro - Learning App,ChuChu+TV+Studios+LLP,"500,000+",http://www.chuchutv.com,support@chuchutv.com
net.kidjo.app.android,Kidjo TV Kids Have Fun & Learn,Kidjo,"100,000+",https://www.kidjo.tv,support@kidjo.tv
com.babyfirst.radio,BabyFirst Music: Nursery Rhymes for Kids,4773270709540091084,"100,000+",http://www.babyfirsttv.com,mobile-support@bf-tv.com
com.TGSoftware.NoteRush,Note Rush: Learn to Read Music,Thomas+Grayston+Software,"5,000+",http://www.noterushapp.com,info@noterushapp.com
com.babyshusher.android,Baby Shusher,Baby+Shusher+LLC,"10,000+",http://babyshusher.com,chadzunker@gmail.com
kr.co.smartstudy.bodlebookiapstory_us_android_googlemarket_a,Best Kids Stories: bedtime +,5316747288696116828,"1,000,000+",http://about.pinkfong.com/about/,cs@smartstudy.co.kr
com.babyfirstgoodnight,BabyFirst: Bedtime Lullabies and Stories for Kids,4773270709540091084,"10,000+",http://www.babyfirsttv.com,mobile-support@bf-tv.com
com.disney.djappisodesmmchhaf_goo,Mickey & Donald Farm Appisodes,Disney,"1,000+",http://help.disney.com/,support@disneymobile.com
com.cocoplay.carebears,Care Bears Music Band,Coco+Play+By+TabTale,"1,000,000+",https://www.tabtale.com/,WeCare@TabTale.com
com.appquiz.Baby_Phone,Baby Phone. Kids Game,AppQuiz,"5,000,000+",http://www.edujoy.es,edujoy@edujoy.es
com.disney.djappisodesdms_goo,Appisodes: Doc Goes McMobile,Disney,"1,000+",http://help.disney.com/,support@disneymobile.com
tv.kidoodle.android,Kidoodle.TV Cartoons for Kids,5083050651445629904,"50,000+",http://www.kidoodle.tv,support@kidoodle.tv
com.disney.djappisodesmmch_goo,Appisodes: Crystal Mickey,Disney,"5,000+",http://help.disney.com,support@disneymobile.com
kr.co.smartstudy.bedtime_android_googlemarket,Pinkfong Bedtime,5316747288696116828,"100,000+",http://www.smartstudy.co.kr/,cs@smartstudy.co.kr
kidzooly.fivelittle,Kids Top Nursery Rhymes Videos - Offline Learning,5306026138603953025,"1,000,000+",http://www.kidzooly.com,info@vgminds.com
kr.co.smartstudy.singingphone_android_googlemarket,Pinkfong Singing Phone,5316747288696116828,"1,000,000+",http://www.smartstudy.co.kr/,cs@smartstudy.co.kr
com.sagosago.Musicbox.googleplay,Sago Mini Music Box,6600704821286067966,"5,000+",http://www.sagosago.com,support@sagosago.com
com.disney.djappisodesmmchscm_goo,Appisodes: Sea Captain Mickey,Disney,500+,http://help.disney.com,support@disneymobile.com
com.KidsFreeGame.Piano.Rhymes.Rhymes,Baby Piano Games & Music for Kids & Toddlers Free,GunjanApps+Studios,"100,000+",http://gunjanappstudios.com/,support@gunjanappstudios.com
com.foxandsheep.nightynight3,Nighty Night Forest,8749913084192358255,"5,000+",http://www.foxandsheep.com,antonia@foxandsheep.com
skycap.kidsmeditation,"Meditation for kids - calmness, mindfulness, sleep",Sada+Yogini,"1,000+",http://meditationforkids.co,wonderlandandwildflowers@gmail.com
net.colorcity.loolookids,LooLoo Kids - Nursery Rhymes and Children's Songs,6204284756430929927,"10,000+",http://colorcity.net/,support@colorcity.net
com.daveandava.player.spanish,Canciones Infantiles de Dave and Ava,8764644744753830693,"5,000+",https://www.youtube.com/daveandava,app@daveandava.com
