app_id,title,dev_id,installs,dev_url,dev_email
com.ludodicestar.ludo.game,Ludo Dice Star 2019 - Ludo Game,Ludofyme,"10,000+",http://ludofyme.blogspot.com/2018/09/privacy-policy.html?m=1,Lovingangelary@gmail.com
com.water.mancalabestboardgame,Mancala - Best Online Multiplayer Board Game,Watermelon+Lab+IND,"500,000+",http://www.watermelonlab.in,watermelonindia89@gmail.com
com.pixel.coloring.color.by.number,Pixel.ly 3D,Color+Apps+For+Free,"1,000,000+",https://sites.google.com/view/colorappsforfree,color.app@hotmail.com
com.waves.mahjongocean,Mahjong Ocean,Zepni+Studio,"10,000+",https://www.231play.com/privacy,quocanhnho14@gmail.com
com.maysalward.Dominoes,Dominoes Pro,5357617968382561556,"5,000,000+",http://www.maysalward.com,info@maysalward.com
com.casox.Popsmachine,Gravity Pops!,casox,"100,000+",http://popcore.com,hello@popcore.com
solitaire.card.games.klondike.solitaire.classic.free,Solitaire,Mahjong+Solitaire+Fun,"1,000,000+",https://sites.google.com/site/mahjongsolitairefun/,crosswords2018@gmail.com
com.dreamgo.pixelartist.colorbynumber,"Unicorn: Color by Number, Pixel Art Color Number",DREAMGO,"100,000+",https://sites.google.com/view/cbeautylab,david.wang.jack@gmail.com
com.europosit.polygon2d.coloringpuzzle,POLYGON: Color by Number,Severex,"500,000+",http://www.europosit.com,support@europosit.com
com.kknucklesfree.juungle,Adventure sonic  Runner Games 2019,SM-Apps,"1,000+",https://sites.google.com/view/smmail/accueil,ismau58@gmail.com
com.sng.yatzy,Yatzy - Offline Free Dice Games,5890018970979485285,"100,000+",http://www.sngict.com,support@sngict.com
com.fgmt.reversi,Reversi,"OneMirror,+LLC","100,000+",,lidiiachyhryn@gmail.com
com.dreamgo.pixelartist.colorbynumber.free,Unicorn Color Sandbox: Color by Number Free,DREAMGO,"1,000+",https://sites.google.com/view/dreamgo/homepage,david.wang.jack@gmail.com
com.withbuddies.dice.free,Dice With Buddies™ Free - The Fun Social Dice Game,9028773071151690823,"5,000,000+",https://scopely.com/game/dice-with-buddies/,dice-support@scopely.com
com.landlordgame.tycoon,Landlord Tycoon - Money Investing Idle with GPS,7729503051138227560,"5,000,000+",https://landlordgame.com/,feedback@landlordgame.com
com.kiaora.dominoes,Dominos Game * Best Dominoes,KIA+ORA+GAMES+PTY+LIMITED,"1,000,000+",http://kiaoragames.com/support/,contact@kiaoragames.com
com.bingo.kin,Bingo Kin,Westway+Studio,"5,000+",http://bingokin.com,bingokingame@gmail.com
com.two31play.mahjongcity,Mahjong City Tours: An Epic Journey and Quest,8259240029764765652,"1,000,000+",http://231play.com,contact@231play.com
com.dg.puzzlebrothers.bubble.pop.ocean.adventure.mermaids,Bubble Pop Mermaids: Ocean Kingdom Adventure,Bubble+Quest+%26+Free+Bubble+Pop+by+Difference+Games,"5,000+",http://www.differencegames.com,bubblequest@differencegames.com
com.dg.puzzlebrothers.mahjong.titan.olympus.gods,Mahjong Olympus Gods - Titan Adventure,7060724462687387137,"10,000+",http://www.differencegames.com,mahjong@differencegames.com
live.outsourceapps.roundandround,Round and Round,RightBrain,"1,000+",http://outsourceapps.live,info@outsourceapps.live
donnaipe.europoly,Europoly,Don+Naipe,"1,000,000+",http://donnaipe.com,producciones.don.naipe@gmail.com
com.fiogonia.dominoes,Dominos - Best Dominoes Game,FIOGONIA+LIMITED,"1,000,000+",http://fiogonia.com/support/,contact@fiogonia.com
com.dg.turbonuke.bingo.quest.tropical.haven.island.beach.safari,Bingo Tropical Haven – Island Beach Fever,4896417924738532354,"50,000+",http://www.differencegames.com,bingo@differencegames.com
com.usm.catanuniverse,Catan Universe,7190673763242476318,"500,000+",http://www.catanuniverse.com,support@catanuniverse.com
com.dg.puzzlebrothers.mahjong.magic.carnival.world.tour,Mahjong Magic: Carnival World Tour,7060724462687387137,"10,000+",http://www.differencegames.com,mahjong@differencegames.com
magic.sudoku.pro,MagicSudokuPro,MagicDreamPro,"100,000+",http://www.magicdreampro.com,magic.dream.pro@gmail.com
pl.lukok.chess,Chess,8116283642168527192,"1,000,000+",http://draughtsforandroid.com,chess.appdynasty@gmail.com
com.rottzgames.findobject,Find Objects Hidden Object,6734953287718913092,"1,000,000+",http://www.rottzgames.com,object.and@rottzgames.com
magic.appgo.solitaire.free,Solitaire.,Fun+Games+free,"1,000,000+",https://sites.google.com/site/fungamesfreeprivacypolicy,board_game@hotmail.com
com.offlline.gameuno,Uno Offline 2019,wfddev,500+,https://wfddev.blogspot.com/2018/11/welcome-to-homepage-of-privacy-policy.html,yasirardiyanshah237@gmail.com
color.number.freedraw,Color By Number,Color+Draw,100+,,colorbynumber@gmail.com
com.CoTyPhu.Business,Monopoly,LMH,"10,000+",https://www.freeprivacypolicy.com/privacy/view/294d35788d595b015de288a4b108d332,Tamquoc198919891989@gmail.com
com.omg.quiz.game.omg.app,OMG Game : Funny Quiz,OMG+Quiz+Inc.,"100,000+",https://quizizz.com/privacy,omgquizgame@gmail.com
com.mirenad.mahjongtitans,Mahjong Titans,6230452689219414644,"500,000+",http://mirenad.com,public.mirenad@hotmail.com
com.dg.turbonuke.bingo.mania.titan.adventure.kingdom.crush,Bingo Titan Adventure: Kingdom Crush,4896417924738532354,"10,000+",http://www.differencegames.com,bingo@differencegames.com
com.dg.turbonuke.bingo.quest.summer.garden,Bingo Quest - Summer Garden Adventure,5109527294243675565,"500,000+",https://www.fgl.com/pp.php,fglindieshowcase@flashgamelicense.com
com.dg.turbonuke.bingo.quest.treasure.paradise.island,Bingo Treasure Quest - Paradise Island Riches,4896417924738532354,"100,000+",http://www.differencegames.com,bingo@differencegames.com
solitaire.arcadegames.freecard.solitaireplus.epic.klodike,Solitaire,Arcade+Game+Maker,"500,000+",http://www.arcadeveloper.com/,contact@arcadeveloper.com
com.monkeys.sscramble,Sudoku Scramble - Online Multiplayer Sudoku,81monkeys,"5,000+",http://81monkeys.com,support@81monkeys.com
kxgames.blossomblitz.gardenmall,Flowers Legend Match 3 - Blossom Garden Classic,JVeverMind,"1,000+",https://sites.google.com/site/jvermindgame/,ov2398@gmail.com
uk.co.aifactory.chessfree,Chess Free,7906675825742087969,"50,000,000+",http://www.aifactory.co.uk,Support@aifactory.co.uk
com.superluckycasino.viponly.slots.vegas.android.free,Slots: VIP Deluxe Slot Machines Free - Vegas Slots,7531380661925692871,"1,000,000+",http://superluckycasino.com,support@12gigs.com
com.js.ludo,Ludo Neo-Classic : King of the Dice Game 2019,Neoclassic+Tech+Pvt.+Ltd.,"10,000,000+",https://meehjeevan.github.io/,meehjeevan@gmail.com
com.ttdgame.mahjong,Mahjong Classic 2019,Fastone+Studio,"50,000+",http://midva.games/en/privacy-policy/,dothanhtulq29140207@gmail.com
ru.skillcap.dominoes,Domino - Dominoes online. Play free Dominos!,Skill+Cap,"1,000,000+",http://privacy.skillcap.net/dominoes/policy.html,1954nsmirnova@gmail.com
com.foxelpix.crossstitchclub,Cross Stitch Club — Coloring by Number,Saba+Games,"1,000+",http://tigrico.tilda.ws/privacy,contact.sabagames@gmail.com
com.ludo.fivestar,Ludo Game,Aeka+Games,"50,000+",http://www.aekagames.com/privacypolicy,aekagames@gmail.com
com.dg.turbonuke.bingo.quest.monster.mania.spooky.adventures,Monster Bingo: World Party,4896417924738532354,"100,000+",http://www.differencegames.com,bingo@differencegames.com
com.gsoftteam.backgammonultimate,Backgammon Ultimate,6775832922103090311,"100,000+",http://www.gsoftteam.com,support@gsoftteam.com
com.sngict.bingo,Bingo - Offline Free Bingo Games,5890018970979485285,"5,000+",http://www.sngict.com,support@sngict.com
com.dg.turbonuke.bingo.quest.mania.pets.cat.craze,Bingo Pets Mania: Cat Craze,4896417924738532354,"50,000+",http://www.differencegames.com,bingo@differencegames.com
com.gameberry.ludo.star2,Ludo Star,8881746643180042782,"100,000+",http://gameberrylabs.com,support@gameberrylabs.com
com.google.android.chess,Chess for Android,5402281950510287787,"10,000,000+",http://www.aartbik.com/android.php,ajcbik@google.com
com.PinballGame,Pinball Pro,TerranDroid,"10,000,000+",http://www.terrandroid.com,support@terrandroid.com
com.Offs.WhoIAm,Guess who am I – Who is my character?,Offs+Games,"10,000+",https://termsfeed.com/privacy-policy/73f0583d8df8ede8d44591fba87289a2,antonio.jimenez.barrios@gmail.com
com.han.checkers,Checkers Free,8683074016728924592,"1,000,000+",http://www.roghangames.com/,roghangames@gmail.com
com.dg.puzzlebrothers.mahjong.solitaire.magic.moonlight,Mahjong Solitaire: Moonlight Magic,7060724462687387137,"10,000+",http://www.differencegames.com,mahjong@differencegames.com
free.scratch.money.luckyrose,Lucky Rose,Flip+Stack+Studio,"50,000+",https://flipstackstudio.blogspot.com/2018/11/flip-stack-studio-privacy-policy.html,ltylsy111@gmail.com
com.digidiced.bvbrelease,The Castles Of Burgundy,7642513241968800472,500+,http://www.digidiced.com,info@digidiced.com
com.pixel.art.coloring.color.number,Happy Color – Color by Number,4677399971720148178,"10,000,000+",http://x-flow.app,support@x-flow.app
com.pixel.art.coloring.by.number,Tap Color    Color by Number,Puzzle+Saga+Studio,"5,000,000+",https://sites.google.com/site/tapcolorprivacypolicy/,support@colorbynumber.freshdesk.com
com.turbochilli.rollingsky,Rolling Sky,Cheetah+Games,"100,000,000+",http://www.cmcm.com/,rollingskyfeedback@163.com
com.scopely.yux,YAHTZEE® With Buddies Dice Game,9028773071151690823,"5,000,000+",http://www.scopely.com,newyahtzeesupport@scopely.com
com.LoopGames.Domino,Dominoes,5014688380385987684,"10,000,000+",https://loop.games/,loopgamesinc@gmail.com
com.easybrain.sudoku.android,Sudoku.com,7473634688510685864,"10,000,000+",http://www.easybrain.com,support@easybrain.com
com.jetstartgames.chess,Chess,Chess+Prince,"100,000,000+",,help.chess@mail.ru
com.bingo.scape.android.free,Bingo Scapes - Lucky Bingo Game Free to Play,5817729045804332618,"500,000+",https://d28w1kh1yrgkq0.cloudfront.net/policy/policy-GP-dataverse.html,bingoscapes@avid.ly
com.bingo.tour.party.crazy.free,Bingo Party - Free Bingo Games,5817729045804332618,"5,000,000+",https://d28w1kh1yrgkq0.cloudfront.net/policy/policy-GP-dataverse.html,bingo@avid.ly
com.pixel.coloring.color.by.number,Pixel.ly 3D,Color+Apps+For+Free,"1,000,000+",https://sites.google.com/view/colorappsforfree,color.app@hotmail.com
solitaire.card.games.klondike.solitaire.classic.free,Solitaire,Mahjong+Solitaire+Fun,"1,000,000+",https://sites.google.com/site/mahjongsolitairefun/,crosswords2018@gmail.com
uk.co.aifactory.chessfree,Chess Free,7906675825742087969,"50,000,000+",http://www.aifactory.co.uk,Support@aifactory.co.uk
com.dimcoms.checkers,Checkers,English+Checkers,"50,000,000+",,help.checkers@mail.ru
com.hasbro.riskbigscreen,RISK: Global Domination,8648499208878745563,"5,000,000+",http://www.smgstudio.com,support-risk@smgstudio.com
com.platsera.freebingoworld,Free Bingo World - Free Bingo Games,Platsera+Apps,"500,000+",http://platsera.xyz/?page_id=3,platsera.apps@gmail.com
com.kiaora.dominoes,Dominos Game * Best Dominoes,KIA+ORA+GAMES+PTY+LIMITED,"1,000,000+",http://kiaoragames.com/support/,contact@kiaoragames.com
com.superluckycasino.viponly.slots.vegas.android.free,Slots: VIP Deluxe Slot Machines Free - Vegas Slots,7531380661925692871,"1,000,000+",http://superluckycasino.com,support@12gigs.com
com.mobirix.connectfour,4 in a row king,4864673505117639552,"5,000,000+",https://www.facebook.com/mobirixplayen,help@mobirix.com
com.huuuge.checkers,Checkers,8024798716054605949,"100,000+",http://funmonkey.games,funmonkeyltd@gmail.com
com.fiogonia.dominoes,Dominos - Best Dominoes Game,FIOGONIA+LIMITED,"1,000,000+",http://fiogonia.com/support/,contact@fiogonia.com
com.dg.turbonuke.bingo.quest.summer.garden,Bingo Quest - Summer Garden Adventure,5109527294243675565,"500,000+",https://www.fgl.com/pp.php,fglindieshowcase@flashgamelicense.com
com.fiogonia.yatzy,Yazy the best yatzy dice game,FIOGONIA+LIMITED,"500,000+",http://fiogonia.com/support/,contact@fiogonia.com
com.two31play.mahjongcity,Mahjong City Tours: An Epic Journey and Quest,8259240029764765652,"1,000,000+",http://231play.com,contact@231play.com
de.smuttlewerk.fleetbattle,Fleet Battle - Sea Battle,7488507106798759979,"10,000,000+",http://www.smuttlewerk.de,support@smuttlewerk.de
com.LoopGames.Yatzy,Yatzy Classic,5014688380385987684,"500,000+",https://loop.games/,loopgamesinc@gmail.com
magic.appgo.solitaire.free,Solitaire.,Fun+Games+free,"1,000,000+",https://sites.google.com/site/fungamesfreeprivacypolicy,board_game@hotmail.com
pl.lukok.draughts,Checkers,8116283642168527192,"50,000,000+",http://draughtsforandroid.com,draughts.android@gmail.com
jp.pokemon.pokemoncomaster,Pokémon Duel,The+Pokemon+Company,"10,000,000+",http://www.apppokemon.com/gate/,app-auto-reply@pokemon-support.com
com.chess,Chess · Play & Learn,5068259210636929122,"10,000,000+",https://www.chess.com/,support@chess.com
com.abradoodle.bingo,Bingo Abradoodle : Best Free Bingo Games,Abradoodle+Games+-+fun+bingo+games,"1,000,000+",http://www.abradoodle.com,support@abradoodle.com
com.fgmt.reversi,Reversi,"OneMirror,+LLC","100,000+",,lidiiachyhryn@gmail.com
online.mplay.chess.free.friends,Chess Online,8154918239958650103,"5,000,000+",https://sites.google.com/site/magiplaygamesprivacypolicy,mplaygames1803@gmail.com
business.monopoly.landlord,Monopoly Free,Business+Board+Games,"100,000+",https://sites.google.com/view/businessboardgames/,businessboardgames@gmail.com
ludo.monopoly.board.dreamroad,Dream Road - A Dice Board Game,WeFun+Games,"50,000+",https://wefungames.blogspot.com/2019/01/built-dream-road-app-as-free-app.html,alanvelezvip@gmail.com
com.gamebility.onet,Onnect - Pair Matching Puzzle,8673675966644472691,"100,000+",http://www.gamebility.com/,gamebility@gmail.com
com.blackcircleapps.halloweenbingo,Wizard of Bingo,7630417586978766880,"1,000,000+",https://support.dynamicgames.net/portal/kb/articles/privacy-policy,wizard.of.bingo@blackcircleapps.zohosupport.com
com.dreamgo.pixelartist.colorbynumber.free,Unicorn Color Sandbox: Color by Number Free,DREAMGO,"1,000+",https://sites.google.com/view/dreamgo/homepage,david.wang.jack@gmail.com
com.dreamgo.pixelartist.colorbynumber,"Unicorn: Color by Number, Pixel Art Color Number",DREAMGO,"100,000+",https://sites.google.com/view/cbeautylab,david.wang.jack@gmail.com
com.tnature3.Mahjong,Mahjong Classic,TNATUREII,"1,000,000+",,tnature2@gmail.com
com.noodlecake.reallybadchess,Really Bad Chess,9078867188205035581,"1,000,000+",http://www.noodlecake.com/games/really-bad-chess/,support+rbc@noodlecake.com
com.landlordgame.tycoon,Landlord Tycoon - Money Investing Idle with GPS,7729503051138227560,"5,000,000+",https://landlordgame.com/,feedback@landlordgame.com
com.flyclops.domino.android,Domino! The world's largest dominoes community,Flyclops+LLC,"1,000,000+",http://domino.flyclops.com,domino-android@flyclops.zendesk.com
com.superluckycasino.epicjackpot.slots.vegas.android.free,Slots: Epic Jackpot Free Slot Games Vegas Casino,7531380661925692871,"1,000,000+",http://superluckycasino.com,support@12gigs.com
com.rottzgames.logic,Einstein's Riddle Logic Puzzles,6734953287718913092,"1,000,000+",http://www.rottzgames.com,einstein.and@rottzgames.com
com.twelvegigs.heaven.bingo,BINGO!,6833765329689499967,"10,000,000+",http://superluckycasino.com/,BNGa@12gigs.com
com.dg.turbonuke.my.bingo.life,My Bingo Life,4896417924738532354,"10,000+",http://www.differencegames.com,bingo@differencegames.com
air.bg.lan.Monopoli,Rento - Dice Board Game Online,7315871763609983366,"10,000,000+",http://PlayRento.com,info@boardgamesonline.net
com.sng.yatzy,Yatzy - Offline Free Dice Games,5890018970979485285,"100,000+",http://www.sngict.com,support@sngict.com
free.scratch.money.luckyrose,Lucky Rose,Flip+Stack+Studio,"50,000+",https://flipstackstudio.blogspot.com/2018/11/flip-stack-studio-privacy-policy.html,ltylsy111@gmail.com
com.europosit.polygon2d.coloringpuzzle,POLYGON: Color by Number,Severex,"500,000+",http://www.europosit.com,support@europosit.com
com.aquaman.sudoku,Sudoku,CanaryDroid,"10,000+",http://www.canadadroid.com/policy.htm,contact@canadadroid.com
uk.co.aifactory.backgammonfree,Backgammon Free,7906675825742087969,"10,000,000+",http://www.aifactory.co.uk,support@aifactory.co.uk
com.usm.catanuniverse,Catan Universe,7190673763242476318,"500,000+",http://www.catanuniverse.com,support@catanuniverse.com
com.rummikubfree,Rummikub,Kinkajoo,"1,000,000+",http://kinkajoo-apps.com,support@rummikub-apps.com
air.com.jogatina.domino.android,Dominos Game: Dominoes Online and Free Board Games,Jogatina.com,"10,000,000+",http://www.jogatina.com/site/contactus/store/view/DOMINO_ANDROID_PHONE,domino.android@gazeus.com
com.superluckycasino.fortunespin.slots.vegas.android.free,Slots: Fast Fortune Slot Games Casino - Free Slots,7531380661925692871,"1,000,000+",http://superluckycasino.com,support@12gigs.com
com.kristanix.android.mahjongsolitairetitan,Mahjong Titan,5808801354978445358,"5,000,000+",https://www.kristanix.com/,questions@kristanix.com
com.withbuddies.dice.free,Dice With Buddies™ Free - The Fun Social Dice Game,9028773071151690823,"5,000,000+",https://scopely.com/game/dice-with-buddies/,dice-support@scopely.com
com.ludo.king,Ludo King™,Gametion+Technologies+Pvt+Ltd,"100,000,000+",https://www.gametion.com/,contact@ludoking.com
com.superking.parchisi.star,Parchisi STAR Online,8881746643180042782,"10,000,000+",https://medium.com/@parchisi/privacy-policy-4b750062efd4,gameberrylabs@gmail.com
com.intentsoftware.android.yatzylite,Yatzy Offline and Online - free dice game,8633276600546047418,"500,000+",https://www.lite.games,support@lite.games
com.moonfrog.ludo.club,Ludo Club - Fun Dice Game,5236132833572659868,"10,000,000+",http://moonfroglabs.com,ludoclubsupport@moonfroglabs.com
com.Alienforcegames.ChessFusionFree,Real Chess,Alienforce,"10,000,000+",http://alienforcegames.com,alienforcegames@gmail.com
org.lichess.mobileapp,lichess • Free Online Chess,lichess.org,"1,000,000+",http://lichess.org,lichess.contact@gmail.com
com.rottzgames.findobject,Find Objects Hidden Object,6734953287718913092,"1,000,000+",http://www.rottzgames.com,object.and@rottzgames.com
solitaire.arcadegames.freecard.solitaireplus.epic.klodike,Solitaire,Arcade+Game+Maker,"500,000+",http://www.arcadeveloper.com/,contact@arcadeveloper.com
com.relaxingbraintraining.poolpro,Pool Pro,PlaySpot+Games,"100,000+",http://paint-puzzle.appspot.com/privacypolicy_games.htm,f2p.media.group@gmail.com
com.emflag.mahjongmaster,Mahjong Master,5525877581341842898,"5,000,000+",https://www.facebook.com/pages/Maze-Mine/258093867656088,parktae00@gmail.com
com.dg.puzzlebrothers.mahjong.hd.garden.spring,Mahjong HD: Spring Journey Solitaire,7060724462687387137,"5,000+",http://www.differencegames.com,mahjong@differencegames.com
com.rubicon.dev.yachty,Yachty Free,8935462946679538264,"1,000,000+",http://www.rubicondev.com,yachtyand@rubicondev.com
com.zynga.chess.googleplay,Chess With Friends Free,6690081412016968981,"1,000,000+",https://zyngasupport.helpshift.com/a/chess-with-friends/?l=en,android.support@zynga.com
com.monkeys.sscramble,Sudoku Scramble - Online Multiplayer Sudoku,81monkeys,"5,000+",http://81monkeys.com,support@81monkeys.com
com.optimesoftware.checkers.free,Checkers Free,Optime+Software,"5,000,000+",http://www.optimesoftware.com,support@optimesoftware.com
com.eivaagames.RealChess3DFree,Real Chess 3D FREE,5803646126051297915,"1,000,000+",http://www.eivaagames.com,contact@eivaagames.com
mahjong.solitaire.games.puzzle.mahjong.classic.free,Mahjong,Mahjong+Solitaire+Fun,"100,000+",https://sites.google.com/site/mahjongsolitairefun/,crosswords2018@gmail.com
com.etermax.pictionary,Pictionary™,4857484411335878422,"1,000,000+",http://www.etermax.com,android@tradefields.com
pl.lukok.chess,Chess,8116283642168527192,"1,000,000+",http://draughtsforandroid.com,chess.appdynasty@gmail.com
com.chess.strategy.classic.friends.free,Chess,royal+game,"500,000+",https://royalbestgame.wixsite.com/royalgmprivacypolicy,royalFunGame@outlook.com
com.casino.en.domino,Domino Online,Domino+Tycoon,"1,000+",http://47.254.44.94/PrivacyPolicy.html,jacobjones7988@gmail.com
connect.fourinarow.game,Connect 4: 4 in a Row,Play+Everyday+Games,"10,000+",https://sites.google.com/view/play-everyday-games/,silentcrocgames@gmail.com
com.wildcardstudios.backgammon,Ultimate Backgammon: Classic Dice & Board Game,6490540235565334154,"10,000+",https://www.wildcardstudios.com/support,support@wildcardstudios.com
ru.skillcap.dominoes,Domino - Dominoes online. Play free Dominos!,Skill+Cap,"1,000,000+",http://privacy.skillcap.net/dominoes/policy.html,1954nsmirnova@gmail.com
le.lenovo.sudoku,Sudoku Free,Volcano+Entertainment,"10,000,000+",http://sudokugo.com,sudoku@volcantech.com
com.dg.puzzlebrothers.mahjong.mysterymansion,Mahjong Solitaire: Mystery Mansion,7060724462687387137,"1,000,000+",http://www.differencegames.com,mahjong@differencegames.com
com.bit.mahjong2019,Mahjong 2019,Joyo+Casual+Games,"500,000+",http://www.1cmobile.com/faq/mahjongvillageprivacystatement.htm,mahjong2019@gmail.com
magic.sudoku.pro,MagicSudokuPro,MagicDreamPro,"100,000+",http://www.magicdreampro.com,magic.dream.pro@gmail.com
com.dg.puzzlebrothers.mahjong.king,Mahjong Magic Lands: Fairy King's Quest,7060724462687387137,"100,000+",http://www.differencegames.com,mahjong@differencegames.com
com.onet.board.mahjong,Mahjong 2019,Retina+Games,"100,000+",http://poker-prod-http.zebralabs.in:60909/pages/privacypolicy,dthpro9690@gmail.com
com.mobirix.SnakeGame,Snakes & Ladders King,4864673505117639552,"10,000,000+",https://www.facebook.com/mobirixplayen,help@mobirix.com
com.dg.turbonuke.rainbowbingoadventure,Rainbow Bingo Adventure,4896417924738532354,"100,000+",http://www.differencegames.com,bingo@differencegames.com
air.com.playcus.free.bingo.games.casino.slots.country.days.game,Bingo Country Days: Best Free Bingo Games,7965470541443925887,"50,000+",https://www.playcus.com,bingocountrydays@playcus.com
com.sngict.dominoes,Dominoes - Offline Free Dominos Game,5890018970979485285,"500,000+",http://www.sngict.com,support@sngict.com
gg.com.pixel.art,Color By Number Pixel Art,Color+By+Number+-+Coloring+Apps,"10,000+",https://sites.google.com/view/tig-studio-privacy-policy,xuquang222@live.com
com.mobirix.cardmatch,Matching King,4864673505117639552,"1,000,000+",https://www.facebook.com/mobirixplayen,help@mobirix.com
com.dg.puzzlebrothers.mahjong.quest.world.tour.adventures.city,Mahjong World Tour – City Adventures,7060724462687387137,"50,000+",http://www.differencegames.com,mahjong@differencegames.com
com.northstargames.evolutiongame,Evolution : The Video Game,North+Star+Games,"10,000+",http://www.evolutionvideogame.com,digital@northstargames.com
com.mobirix.Bingo,Bingo Master King,4864673505117639552,"100,000+",https://www.facebook.com/mobirixplayen,help@mobirix.com
com.omg.quiz.game.omg.app,OMG Game : Funny Quiz,OMG+Quiz+Inc.,"100,000+",https://quizizz.com/privacy,omgquizgame@gmail.com
com.leagueofgeeks.armello,Armello,League+of+Geeks,"100,000+",http://www.leagueofgeeks.com,support@leagueofgeeks.com
com.emflag.mahjongsolitaire,Mahjong Solitaire Free,MAZE+MINE,"1,000,000+",https://www.facebook.com/GB-GAMES-258093867656088/,parktae00@gmail.com
com.appon.mancala,Mancala,5047556030621742681,"5,000,000+",http://appon.co.in,support@appon.co.in
com.maysalward.Dominoes,Dominoes Pro,5357617968382561556,"5,000,000+",http://www.maysalward.com,info@maysalward.com
uk.co.aifactory.gofree,Go Free,7906675825742087969,"1,000,000+",http://www.aifactory.co.uk,support@aifactory.co.uk
com.cdroid.dominoes,Dominoes,Carl+Hopf,"10,000,000+",https://www.carlhopf.com,dominoes-android@carlhopf.com
com.kemigogames.chesscoach,Chess Coach - Chess puzzles,8450616447014525535,"500,000+",https://www.kemigogames.com/,info.kemigogames@gmail.com
gs.battlechess.vn,Battle Chess 3D,GS+GAMES,"1,000,000+",https://www.facebook.com/Battle-Chess-294055274299411/,gsgames.vn@gmail.com
com.withbuddies.diceellen,Dice with Ellen,9028773071151690823,"1,000,000+",http://www.scopely.com,apps-android@withbuddies.com
glowingeye.mexican_train_dominoes_gold,Mexican Train Dominoes Gold,5374158933235068227,"50,000+",http://www.glowingeyegames.com,support@glowingeyegames.com
com.haptic.chesstime,Chess Time® -Multiplayer Chess,Haptic+Apps+LLC,"1,000,000+",http://chesstimeapp.com/,support@hapticappsllc.com
com.kristanix.android.mahjongsolitaireepic,Mahjong Epic,5808801354978445358,"5,000,000+",https://www.kristanix.com/,questions@kristanix.com
com.PinballGame,Pinball Pro,TerranDroid,"10,000,000+",http://www.terrandroid.com,support@terrandroid.com
com.pinkpointer.kakuro,Kakuro (Cross Sums),6680815792816251109,"100,000+",http://www.pinkpointer.com,contact@pinkpointer.com
com.joycity.god,Game of Dice,8017603995115202893,"5,000,000+",http://god.joycity.com/,gameofdice@joycity.com
com.gbgames.mahjongunlimited,Mahjong Infinite,5525877581341842898,"1,000,000+",https://www.facebook.com/pages/Maze-Mine/258093867656088,parktae00@gmail.com
com.mirenad.mahjongtitans,Mahjong Titans,6230452689219414644,"500,000+",http://mirenad.com,public.mirenad@hotmail.com
com.blackcircleapps.tropicalbingo,Tropical Beach Bingo World,7630417586978766880,"1,000,000+",https://support.dynamicgames.net/portal/kb/articles/privacy-policy,tropical.beach.bingo@blackcircleapps.zohosupport.com
com.ahoygames.rummy,Rummy Club,6133644072791585622,"100,000+",http://www.ahoygames.com,contact@ahoygames.com
net.peakgames.mobile.android.tavlaplus.android,Backgammon Plus,6690081412016968981,"5,000,000+",https://www.zynga.com,zyngaturkey-support@zynga.com
com.gameberry.ludo.star2,Ludo Star,8881746643180042782,"100,000+",http://gameberrylabs.com,support@gameberrylabs.com
pl.mw.playmagnus,Play Magnus - Play Chess for Free,5674140061570326218,"1,000,000+",https://www.playmagnus.com,feedback@playmagnus.com
com.Yeet.Spyfall,Spyfall 3,"Yeet,+LLC.","100,000+",http://spyfall.io,rjr.developer@gmail.com
com.sagafun.bingosmile,Bingo Smile - Free Bingo Games,"Saga+Fun,Slots,Casino,Slot+Machines,Bingo,Poker!","50,000+",http://www.sagafun.com/privacypolicy.htm,support@sagafun.com
com.onet.new2017,Pet Connect : challenge your mind!,Ghuy+Online,"1,000,000+",http://ghuyonline.webstarterz.com/PrivacyPolicy.html,ducpykeanla@gmail.com
com.mggames.dotsnbox,Dots and Boxes game,8945271067801023479,"50,000+",http://lolzstudio.com/privacypolicy.doc,mggames.inn@gmail.com
com.starsprite.tilecraft,Tile Craft - Triple Crush,StarSprite,"50,000+",http://starsprite.com/,starsprite01@hotmail.com
com.manzo.encountergenerator,Monsters & Generators for D&D,Manolo+D%27antonio,"100,000+",https://goo.gl/Nf4gH6,manolodantonio@gmail.com
com.dg.puzzlebrothers.mahjong.solitaire.hd.animal.world,Mahjong Animal World - HD Mahjong Solitaire,7060724462687387137,"10,000+",http://www.differencegames.com,mahjong@differencegames.com
net.spotnotify.tt.wordsearch,WordSearch Offline,SpotNotify,"10,000+",http://spotnotify.com,spotnotifysolution@gmail.com
com.supersimpleapps.sudoku,Sudoku offline,MobileAppForYou,"1,000,000+",http://myheartratemonitorapp.blogspot.hk/2017/05/sudoku-puzzle-privacy.html,arhacheng@gmail.com
com.chess.offline,Chess Offline 3D,BKC-Studio,"100,000+",http://bkc-studio.blogspot.co.id/p/privacy-policy-of-bkc-studio.html,masterdandi1337@gmail.com
com.kyz.games.hepyek,Backgammon Mighty,Tough+Pixels,"1,000,000+",https://sites.google.com/site/backgammonmighty/privacy,toughpixelsinfo@gmail.com
com.sngict.bingo,Bingo - Offline Free Bingo Games,5890018970979485285,"5,000+",http://www.sngict.com,support@sngict.com
com.nazara.chicmic.ludo,Ludo Game,7356333912193102764,"5,000,000+",http://www.nazara.com,support@nazara.com
